State_Name,Assembly_No,Constituency_No,Year,month,DelimID,Poll_No,Position,Candidate,Sex,Party,Votes,Age,Candidate_Type,Valid_Votes,Electors,Constituency_Name,Constituency_Type,District_Name,Sub_Region,N_Cand,Turnout_Percentage,Vote_Share_Percentage,Deposit_Lost,Margin,Margin_Percentage,ENOP,pid,Party_Type_TCPD,Party_ID,last_poll,Contested,Last_Party,Last_Party_ID,Last_Constituency_Name,Same_Constituency,Same_Party,No_Terms,Turncoat,Incumbent,Recontest,MyNeta_education,TCPD_Prof_Main,TCPD_Prof_Main_Desc,TCPD_Prof_Second,TCPD_Prof_Second_Desc,Election_Type
West_Bengal,13,119,2001,5,3,0,5,TAMREJ SK,M,PDS,2857,,,121764,172144,DIAMOND HARBOUR,GEN,,,6,70.73,2.35,yes,911,0.75,3.03,AEWB106476,Local Party,5969,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,119,2001,5,3,0,6,DIPANKAR BASU,M,IND,1946,,,121764,172144,DIAMOND HARBOUR,GEN,,,6,70.73,1.6,yes,0,0,3.03,AEWB106477,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,1,NOORAR RAHAMAN,M,CPM,49745,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,46.09,no,11578,10.73,2.78,AEWB106478,National Party,14635,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,2,GIASUDDIN MOLLA,M,AITC,38167,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,35.36,no,24325,22.54,2.78,AEWB101163,State-based Party,18228,TRUE,2,IND,10809,DIAMOND HARBOUR,FALSE,FALSE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,3,ABUL BASAR LASKAR,M,NCP,13842,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,12.82,yes,11302,10.47,2.78,AEWB110424,State-based Party (Other State),5792,TRUE,3,INC,3482,MAGRAHAT WEST,TRUE,FALSE,1,TRUE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,4,JAHIR HOSSAIN,M,BJP,2540,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,2.35,yes,1245,1.15,2.78,AEWB106481,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,5,GOLAM MOHAMMAD HALDAR,M,PDS,1295,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,1.2,yes,449,0.42,2.78,AEWB106482,Local Party,5969,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,6,GOUTAM MONDAL,M,IND,846,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,0.78,yes,19,0.02,2.78,AEWB110421,Independents,10809,TRUE,2,IND,10809,DIAMOND HARBOUR,FALSE,TRUE,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,7,BIJAN PATRA,M,IND,827,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,0.77,yes,575,0.53,2.78,AEWB106484,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,8,ABU SIDDIQUE LASKAR,M,IND,252,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,0.23,yes,39,0.04,2.78,AEWB106485,Independents,10809,TRUE,2,IND,10809,MAGRAHAT WEST,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,9,KUTUBUDDIN SK.,M,IND,213,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,0.2,yes,9,0.01,2.78,AEWB106486,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,120,2001,5,3,0,10,GOLAM MOSTAFA SEPAI,M,IND,204,,,107931,158306,MAGRAHAT WEST,GEN,,,10,68.18,0.19,yes,0,0,2.78,AEWB106487,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,121,2001,5,3,0,1,BANSARI MOHAN KANJI,M,CPM,57680,,,121196,164416,MAGRAHAT EAST,SC,,,5,73.71,47.59,no,1280,1.06,2.22,AEWB106488,National Party,14635,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,121,2001,5,3,0,2,NAMITA SAHA,F,AITC,56400,,,121196,164416,MAGRAHAT EAST,SC,,,5,73.71,46.54,no,52656,43.45,2.22,AEWB108393,State-based Party,18228,TRUE,3,INC,3482,MAGRAHAT EAST,TRUE,FALSE,0,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,121,2001,5,3,0,3,KARTIK SARDAR,M,BJP,3744,,,121196,164416,MAGRAHAT EAST,SC,,,5,73.71,3.09,yes,1449,1.2,2.22,AEWB106490,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,121,2001,5,3,0,4,DIBAKAR NASKAR,M,PDS,2295,,,121196,164416,MAGRAHAT EAST,SC,,,5,73.71,1.89,yes,1218,1,2.22,AEWB106491,Local Party,5969,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,121,2001,5,3,0,5,GOPAL MONDAL,M,NCP,1077,,,121196,164416,MAGRAHAT EAST,SC,,,5,73.71,0.89,yes,0,0,2.22,AEWB121450,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,122,2001,5,3,0,1,CHOUDHURY MOHAN JATUA,M,AITC,59492,,,121162,163337,MANDIRBAZAR,SC,,,8,74.18,49.1,no,6874,5.67,2.33,AEWB106493,State-based Party,18228,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,122,2001,5,3,0,2,NIKUNJA PAIK,M,CPM,52618,,,121162,163337,MANDIRBAZAR,SC,,,8,74.18,43.43,no,48633,40.14,2.33,AEWB108397,National Party,14635,TRUE,2,CPM,14635,MANDIRBAZAR,TRUE,TRUE,1,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,122,2001,5,3,0,3,PRAHLAD KUMAR PURKAIT,M,IND,3985,,,121162,163337,MANDIRBAZAR,SC,,,8,74.18,3.29,yes,1201,0.99,2.33,AEWB104809,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,122,2001,5,3,0,4,BIDHAN BAIDYA,M,BJP,2784,,,121162,163337,MANDIRBAZAR,SC,,,8,74.18,2.3,yes,1799,1.48,2.33,AEWB106496,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,122,2001,5,3,0,5,DR. TAPAN KUMAR SARDAR,M,NCP,985,,,121162,163337,MANDIRBAZAR,SC,,,8,74.18,0.81,yes,427,0.35,2.33,AEWB106497,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,122,2001,5,3,0,6,NALINI KANTA HALDAR,M,PDS,558,,,121162,163337,MANDIRBAZAR,SC,,,8,74.18,0.46,yes,65,0.05,2.33,AEWB106498,Local Party,5969,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,122,2001,5,3,0,7,BHASKAR HALDAR,M,BSP,493,,,121162,163337,MANDIRBAZAR,SC,,,8,74.18,0.41,yes,246,0.2,2.33,AEWB106499,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,122,2001,5,3,0,8,KAMAL KRISHNA SARDAR,M,IND,247,,,121162,163337,MANDIRBAZAR,SC,,,8,74.18,0.2,yes,0,0,2.33,AEWB106500,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,123,2001,5,3,0,1,KANTI GANGULY,M,CPM,64609,,,139151,172153,MATHURAPUR,GEN,,,6,80.83,46.43,no,2381,1.71,2.38,AEWB104812,National Party,14635,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,123,2001,5,3,0,2,SATYA RANJAN BAPULI,M,AITC,62228,,,139151,172153,MATHURAPUR,GEN,,,6,80.83,44.72,no,54006,38.81,2.38,AEWB115044,State-based Party,18228,TRUE,6,INC,3482,MATHURAPUR,TRUE,FALSE,5,TRUE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,123,2001,5,3,0,3,SAHADEV NASKAR,M,IND,8222,,,139151,172153,MATHURAPUR,GEN,,,6,80.83,5.91,yes,5669,4.07,2.38,AEWB108403,Independents,10809,TRUE,2,IND,10809,MATHURAPUR,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,123,2001,5,3,0,4,GOLAM MUSTAFA,M,BJP,2553,,,139151,172153,MATHURAPUR,GEN,,,6,80.83,1.83,yes,1749,1.26,2.38,AEWB106504,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,123,2001,5,3,0,5,RAJIB BANERJEE,M,NCP,804,,,139151,172153,MATHURAPUR,GEN,,,6,80.83,0.58,yes,69,0.05,2.38,AEWB106505,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,123,2001,5,3,0,6,CHITTA RANJAN MANDAL,M,IND,735,,,139151,172153,MATHURAPUR,GEN,,,6,80.83,0.53,yes,0,0,2.38,AEWB106506,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,124,2001,5,3,0,1,JAGARANJAN HALDAR,M,AITC,51045,,,104109,142596,KULPI,SC,,,5,73.01,49.03,no,4079,3.92,2.27,AEWB106507,State-based Party,18228,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,124,2001,5,3,0,2,SAKUNTALA PAIK,F,CPM,46966,,,104109,142596,KULPI,SC,,,5,73.01,45.11,no,44284,42.54,2.27,AEWB103042,National Party,14635,TRUE,2,CPM,14635,KULPI,TRUE,TRUE,1,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,124,2001,5,3,0,3,KIRTTIBAS SARDAR,M,SP,2682,,,104109,142596,KULPI,SC,,,5,73.01,2.58,yes,510,0.49,2.27,AEWB112170,State-based Party (Other State),7425,TRUE,2,INC,3482,KULPI,TRUE,FALSE,0,TRUE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,124,2001,5,3,0,4,SUBHASH SAHA,M,BJP,2172,,,104109,142596,KULPI,SC,,,5,73.01,2.09,yes,928,0.89,2.27,AEWB108408,National Party,1605,TRUE,2,BJP,1605,KULPI,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,124,2001,5,3,0,5,BHOLA NATH MONDAL,M,IND,1244,,,104109,142596,KULPI,SC,,,5,73.01,1.19,yes,0,0,2.27,AEWB106511,Independents,10809,TRUE,3,IND,10809,KULPI,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,125,2001,5,3,0,1,JAJNESWAR DAS,M,CPM,56475,,,120185,148396,PATHARPRATIMA,GEN,,,4,80.99,46.99,no,855,0.71,2.33,AEWB108416,National Party,14635,TRUE,2,CPM,14635,PATHARPAQTIMA,FALSE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,125,2001,5,3,0,2,SAMIR JANA,M,AITC,55620,,,120185,148396,PATHARPRATIMA,GEN,,,4,80.99,46.28,no,51145,42.56,2.33,AEWB106513,State-based Party,18228,TRUE,2,AITC,18228,PATHARPAQTIMA,FALSE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,125,2001,5,3,0,3,KUMAR PRASAD PARUI,M,BJP,4475,,,120185,148396,PATHARPRATIMA,GEN,,,4,80.99,3.72,yes,860,0.72,2.33,AEWB106514,National Party,1605,TRUE,3,BJP,1605,PATHARPRATIMA,TRUE,TRUE,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,125,2001,5,3,0,4,ASIM PANDA,M,IND,3615,,,120185,148396,PATHARPRATIMA,GEN,,,4,80.99,3.01,yes,0,0,2.33,AEWB106515,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,126,2001,5,3,0,1,MANTURAM PAKHIRA,M,AITC,58872,,,122821,149384,KAKDWIP,GEN,,,6,82.22,47.93,no,505,0.41,2.17,AEWB108421,State-based Party,18228,TRUE,2,INC,3482,KAKDWIP,TRUE,FALSE,1,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,126,2001,5,3,0,2,ASHOK GIRI,M,CPM,58367,,,122821,149384,KAKDWIP,GEN,,,6,82.22,47.52,no,55503,45.19,2.17,AEWB104828,National Party,14635,TRUE,2,CPM,14635,KAKDWIP,TRUE,TRUE,1,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,126,2001,5,3,0,3,DEBABRATA BHOWMIK,M,BJP,2864,,,122821,149384,KAKDWIP,GEN,,,6,82.22,2.33,yes,1789,1.46,2.17,AEWB106518,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,126,2001,5,3,0,4,BHAGIRATH BAG,M,IND,1075,,,122821,149384,KAKDWIP,GEN,,,6,82.22,0.88,yes,241,0.2,2.17,AEWB106519,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,126,2001,5,3,0,5,AMIYA SASMAL,M,IND,834,,,122821,149384,KAKDWIP,GEN,,,6,82.22,0.68,yes,25,0.02,2.17,AEWB106520,Independents,10809,TRUE,2,IND,10809,KAKDWIP,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,126,2001,5,3,0,6,KOUSTOUV KANTI ROUT,M,NCP,809,,,122821,149384,KAKDWIP,GEN,,,6,82.22,0.66,yes,0,0,2.17,AEWB106521,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,127,2001,5,3,0,1,BANKIM CHANDRA HAZRA,M,AITC,70086,,,144800,164270,SAGAR,GEN,,,6,88.15,48.4,no,574,0.4,2.17,AEWB104833,State-based Party,18228,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,127,2001,5,3,0,2,PRAVANJAN MONDAL,M,CPM,69512,,,144800,164270,SAGAR,GEN,,,6,88.15,48.01,no,66659,46.04,2.17,AEWB115064,National Party,14635,TRUE,8,CPM,14635,SAGAR,TRUE,TRUE,7,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,127,2001,5,3,0,3,DINABANDHU MAITY,M,BJP,2853,,,144800,164270,SAGAR,GEN,,,6,88.15,1.97,yes,1723,1.19,2.17,AEWB106524,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,127,2001,5,3,0,4,NITIMAN MOITRA,M,PDS,1130,,,144800,164270,SAGAR,GEN,,,6,88.15,0.78,yes,500,0.35,2.17,AEWB106525,Local Party,5969,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,127,2001,5,3,0,5,BHABESH DAS,M,IND,630,,,144800,164270,SAGAR,GEN,,,6,88.15,0.44,yes,41,0.03,2.17,AEWB106526,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,127,2001,5,3,0,6,PRATIVA MISHRA,F,IND,589,,,144800,164270,SAGAR,GEN,,,6,88.15,0.41,yes,0,0,2.17,AEWB104835,Independents,10809,TRUE,3,IND,10809,SAGAR,TRUE,TRUE,0,FALSE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,128,2001,5,3,0,1,JAGADISH CHANDRA DAS,M,CPM,102249,,,131133,155148,BIJPUR,GEN,,,7,84.52,77.97,no,76020,57.97,1.54,AEWB121451,National Party,14635,TRUE,7,CPM,14635,BIJPUR,TRUE,TRUE,6,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,128,2001,5,3,0,2,JAGADISH DAS,M,AITC,26229,,,131133,155148,BIJPUR,GEN,,,7,84.52,20,no,25321,19.31,1.54,AEWB106529,State-based Party,18228,TRUE,2,CPM,14635,PATASPUR,FALSE,FALSE,0,TRUE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,128,2001,5,3,0,3,SIKHA RANI BISWAS,F,BSP,908,,,131133,155148,BIJPUR,GEN,,,7,84.52,0.69,yes,298,0.23,1.54,AEWB106530,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,128,2001,5,3,0,4,RAJMANGAL THAKUR,M,IND,610,,,131133,155148,BIJPUR,GEN,,,7,84.52,0.47,yes,184,0.14,1.54,AEWB106531,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,128,2001,5,3,0,5,ARINJAY MUKHERJEE,M,IND,426,,,131133,155148,BIJPUR,GEN,,,7,84.52,0.32,yes,63,0.05,1.54,AEWB106532,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,128,2001,5,3,0,6,ATWARI DASS,M,LJNSP,363,,,131133,155148,BIJPUR,GEN,,,7,84.52,0.28,yes,15,0.01,1.54,AEWB106533,State-based Party (Other State),5029,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,128,2001,5,3,0,7,SALIL MAJUMDAR,M,PDS,348,,,131133,155148,BIJPUR,GEN,,,7,84.52,0.27,yes,0,0,1.54,AEWB106534,Local Party,5969,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,129,2001,5,3,0,1,RANJIT KUNDU,M,CPM,77593,,,135584,165432,NAIHATI,GEN,,,8,81.96,57.23,no,28656,21.14,2.17,AEWB102867,National Party,14635,TRUE,3,CPM,14635,NAIHATI,TRUE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,129,2001,5,3,0,2,ADHIKARI TARUN,M,AITC,48937,,,135584,165432,NAIHATI,GEN,,,8,81.96,36.09,no,44932,33.14,2.17,AEWB110469,State-based Party,18228,TRUE,4,INC,3482,NAIHATI,TRUE,FALSE,2,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,129,2001,5,3,0,3,AJIT BANERJEE,M,BJP,4005,,,135584,165432,NAIHATI,GEN,,,8,81.96,2.95,yes,2312,1.71,2.17,AEWB106537,National Party,1605,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,129,2001,5,3,0,4,SUBRATA SENGUPTA,M,CPI(ML)(L),1693,,,135584,165432,NAIHATI,GEN,,,8,81.96,1.25,yes,497,0.37,2.17,AEWB104845,Local Party,2472,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,129,2001,5,3,0,5,SWAPAN BISWAS,M,IND,1196,,,135584,165432,NAIHATI,GEN,,,8,81.96,0.88,yes,113,0.08,2.17,AEWB106539,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,129,2001,5,3,0,6,DHILLON SARKAR,M,NCP,1083,,,135584,165432,NAIHATI,GEN,,,8,81.96,0.8,yes,489,0.36,2.17,AEWB115076,State-based Party (Other State),5792,TRUE,3,IND,10809,NAIHATI,TRUE,FALSE,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,129,2001,5,3,0,7,SANJAY BANERJEE,M,IND,594,,,135584,165432,NAIHATI,GEN,,,8,81.96,0.44,yes,111,0.08,2.17,AEWB106541,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,129,2001,5,3,0,8,KAMAL DAS,M,IND,483,,,135584,165432,NAIHATI,GEN,,,8,81.96,0.36,yes,0,0,2.17,AEWB106542,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,1,ARJUN SINGH,M,AITC,53467,,,96673,144116,BHATPARA,GEN,,,16,67.08,55.31,no,16798,17.38,2.22,AEWB104848,State-based Party,18228,TRUE,1,,,,,,1,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,2,RAMPRASAD KUNDU,M,CPM,36669,,,96673,144116,BHATPARA,GEN,,,16,67.08,37.93,no,34695,35.89,2.22,AEWB106544,National Party,14635,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,3,HIRALAL VERMA,M,IND,1974,,,96673,144116,BHATPARA,GEN,,,16,67.08,2.04,yes,955,0.99,2.22,AEWB106545,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,4,SANJAY SINGH (S/O BHOLA),M,IND,1019,,,96673,144116,BHATPARA,GEN,,,16,67.08,1.05,yes,101,0.1,2.22,AEWB106546,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,5,NARENDRA PRATAP MISRA,M,SP,918,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.95,yes,124,0.13,2.22,AEWB108466,State-based Party (Other State),7425,TRUE,2,SAP,7963,JAGADAL,FALSE,FALSE,0,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,6,SANKAR PRASAD,M,BSP,794,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.82,yes,209,0.22,2.22,AEWB106548,State-based Party (Other State),16651,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,7,RAM ASRAY SHAW,M,NCP,585,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.61,yes,320,0.33,2.22,AEWB106549,State-based Party (Other State),5792,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,8,SANJAY SINGH (S/O RAMEAH),M,IND,265,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.27,yes,26,0.03,2.22,AEWB106550,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,9,RAMENDRA THAKUR,M,IND,239,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.25,yes,90,0.09,2.22,AEWB106551,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,10,RAMESH SHAW,M,IND,149,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.15,yes,30,0.03,2.22,AEWB106552,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,11,JAWAHAR DAS,M,IND,119,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.12,yes,11,0.01,2.22,AEWB106553,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,12,RANJIT SINGH,M,IND,108,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.11,yes,1,0,2.22,AEWB106554,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,13,KAMLESHWAR PRASAD,M,IND,107,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.11,yes,13,0.01,2.22,AEWB106555,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,14,ANIL SINGH,M,IND,94,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.1,yes,3,0,2.22,AEWB106556,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,15,AJAY BISWAS,M,IND,91,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.09,yes,16,0.02,2.22,AEWB106557,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,130,2001,5,3,0,16,PARASH NATH VERMA,M,IND,75,,,96673,144116,BHATPARA,GEN,,,16,67.08,0.08,yes,0,0,2.22,AEWB106558,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,131,2001,5,3,0,1,HARIPADA BISWAS,M,FBL,70143,,,134816,167345,JAGATDAL,GEN,,,6,80.56,52.03,no,13402,9.94,2.22,AEWB108462,State-based Party,3040,TRUE,2,FBL,3040,JAGADAL,FALSE,TRUE,2,FALSE,TRUE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,131,2001,5,3,0,2,MUKUL ROY,M,AITC,56741,,,134816,167345,JAGATDAL,GEN,,,6,80.56,42.09,no,51858,38.47,2.22,AEWB106560,State-based Party,18228,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
West_Bengal,13,131,2001,5,3,0,3,SOMNATH TALUKDAR,M,BJP,4883,,,134816,167345,JAGATDAL,GEN,,,6,80.56,3.62,yes,3477,2.58,2.22,AEWB108463,National Party,1605,TRUE,2,AITC,18228,JAGADAL,FALSE,FALSE,0,TRUE,FALSE,TRUE,,,,,,State Assembly Election (AE)
West_Bengal,13,131,2001,5,3,0,4,SUNIRMAL SARKAR,M,IND,1406,,,134816,167345,JAGATDAL,GEN,,,6,80.56,1.04,yes,247,0.18,2.22,AEWB106562,Independents,10809,TRUE,1,,,,,,0,FALSE,FALSE,FALSE,,,,,,State Assembly Election (AE)
